repo_name,files_num1,files_num2,matched_files,pkgs_num1,pkgs_num2,matched_pkgs,doc_name,originator_score_r,supplier_score_r,copyright_score_r,version_score_r,PVC_score_r,cpe_score_r,purl_score_r,dL_score_r,licenseC_score_r,licenseD_score_r,originator_score,supplier_score,copyright_score,version_score,PVC_score,cpe_score,purl_score,dL_score,licenseC_score,licenseD_score,checksum_score
OpenMower,0,0,0,1,1,1,0.42414529914529914,0.0,0.0,0.0,0.33055555555555555,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
irssi,0,0,0,1,1,1,0.3726851851851852,0.0,0.0,0.0,0.43333333333333335,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
enet,0,0,0,1,1,1,0.5277777777777778,0.0,0.0,0.0,0.3892857142857143,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
webview,0,0,0,1,1,1,0.3301767676767677,0.0,0.0,0.0,0.4166666666666667,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
reptyr,0,0,0,2,4,1,0.48333333333333334,0.0,0.0,0.0,0.42407407407407405,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lede,0,0,0,1,1,1,0.47500000000000003,0.0,0.0,0.0,0.3904761904761904,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Chipmunk2D,0,0,0,3,1,1,0.41865079365079366,0.0,0.0,0.0,0.40128205128205124,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Learn-Algorithms,0,0,0,1,1,1,0.4583333333333333,0.0,0.0,0.0,0.21842105263157893,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
liburing,0,0,0,1,1,1,0.38888888888888884,0.0,0.0,0.0,0.3381313131313131,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
php-ext-xlswriter,0,0,0,1,1,1,0.3650793650793651,0.0,0.0,0.0,0.2972222222222222,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
tig,0,0,0,1,1,1,0.37797619047619047,0.0,0.0,0.0,0.29444444444444445,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cello,0,0,0,1,2,1,0.40740740740740744,0.0,0.0,0.0,0.3833333333333333,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
jit-tutorial,0,0,0,1,1,1,0.35625,0.0,0.0,0,0.3138888888888889,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
flinux,0,0,0,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
sslsplit,0,0,0,1,1,1,0.23611111111111108,0.0,0.0,0.0,0.41060606060606064,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bsdiff,0,0,0,1,1,1,0.4458333333333333,0.0,0.0,0.0,0.4314814814814814,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
contiki,0,0,0,1,1,1,0.43813131313131315,0.0,0.0,0,0.34722222222222215,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mongoose,0,0,0,1,1,1,0.5277777777777778,0.0,0.0,0.0,0.3381313131313131,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
betaflight,0,0,0,1,1,1,0.3636904761904762,0.0,0.0,0.0,0.3698717948717949,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
libmodbus,0,0,0,1,1,1,0.42605311355311354,0.0,0.0,0.0,0.44722222222222224,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Unity,0,0,0,1,1,1,0.46342592592592596,0.0,0.0,0.0,0.3833333333333333,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OSCPRepo,0,0,0,1,1,1,0.38888888888888884,0.0,0.0,0.0,0.3381313131313131,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mosquitto,0,0,0,1,1,1,0.42414529914529914,0.0,0.0,0.0,0.4055555555555556,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
winafl,0,0,0,1,1,1,0.39999999999999997,0.0,0.0,0.0,0.3481481481481481,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DOOM,0,0,0,1,1,1,0.375,0.0,0.0,0.0,0.3892857142857143,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Configurations,0,0,0,1,1,1,0.4490740740740741,0.0,0.0,0.0,0.2784313725490196,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
geany,0,0,0,1,1,1,0.40277777777777773,0.0,0.0,0.0,0.37222222222222223,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
phpredis,0,0,0,1,1,1,0.44027777777777777,0.0,0.0,0.0,0.24393939393939393,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
openresty,0,0,0,1,1,1,0.42605311355311354,0.0,0.0,0.0,0.39444444444444443,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mc,0,0,0,1,1,1,0.4791666666666667,0.0,0.0,0.0,0.4472222222222222,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
libvips,0,0,0,1,1,1,0.3693181818181818,0.0,0.0,0.0,0.4166666666666667,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
amazon-freertos,748,8989,0,22,7,6,0.46271929824561403,0.0,0.0,0.0,0.30277777777777776,0,0,0.0,0,0,0,0.0,0.0,0.0,0.7933342127358731,0.0,0.0,0.9670506912442397,0.0,0.0,0.0,0.0
hidapi,0,0,0,1,1,1,0.39999999999999997,0.0,0.0,0.0,0.35833333333333334,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
olive.c,0,0,0,1,1,1,0.3799242424242424,0.0,0.0,0.0,0.4083333333333334,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
xv6-public,0,0,0,1,1,1,0.3204365079365079,0.0,0.0,0.0,0.3698717948717949,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mruby,84,554,4,19,8,6,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
hcxdumptool,0,0,0,1,1,1,0.4726851851851852,0.0,0.0,0.0,0.37857142857142856,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KDU,0,0,0,9,1,1,0.4226190476190476,0.0,0.0,0.0,0.4611111111111111,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
windows-kernel-exploits,0,0,0,4,1,1,0.4700617283950617,0.0,0.0,0.0,0.3346153846153846,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bubblewrap,0,0,0,1,1,1,0.4303571428571429,0.0,0.0,0.0,0.37051282051282053,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WidescreenFixesPack,0,0,0,1,1,1,0.437902576489533,0.0,0.0,0.0,0.35487012987012984,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
userland,0,0,0,1,1,1,0.4976851851851852,0.0,0.0,0.0,0.40454545454545454,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AFL,0,0,0,1,1,1,0.37797619047619047,0.0,0.0,0.0,0.3972222222222222,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
goaccess,0,0,0,1,1,1,0.4305555555555555,0.0,0.0,0.0,0.454040404040404,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
netmap,0,0,0,7,1,1,0.5226851851851851,0.0,0.0,0.0,0.25740740740740736,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Quake,0,0,0,1,1,1,0.5300925925925926,0.0,0.0,0.0,0.45,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
xdp-tutorial,0,0,0,1,1,1,0.40922619047619047,0.0,0.0,0.0,0.22777777777777777,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
desmume,0,0,0,3,1,1,0.49621212121212127,0.0,0.0,0.0,0.4083333333333334,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
playerctl,0,0,0,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
zfs,0,0,0,1,1,1,0.37797619047619047,0.0,0.0,0.0,0.3972222222222222,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
tinyproxy,0,0,0,1,1,1,0.43493589743589745,0.0,0.0,0.0,0.2388888888888889,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
keen,0,0,0,1,1,1,0.4083333333333334,0.0,0.0,0.0,0.390079365079365,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
libbpf,1610,154,5,71,6,5,0.37083333333333335,0.0,0.0,0.0,0.42407407407407405,0,0,0.0,0,0,0,0.0,0.0,0.0,0.91875,0.0,0.0,0.75,0.0,0.0,0.0,0.0
pspg,0,0,0,1,1,1,0.375,0.0,0.0,0.0,0.3892857142857143,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
redis,84,1612,2,23,11,5,0.46342592592592596,0.0,0.0,0.0,0.6749999999999999,0,0,0.0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Open-PS2-Loader,4,549,2,4,2,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
printf-tac-toe,0,0,0,1,1,1,0.4930555555555555,0.0,0.0,0.0,0.33431372549019606,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
wcc,0,0,0,1,1,1,0.4226190476190476,0.0,0.0,0.0,0.29444444444444445,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Data-Structure,0,0,0,208,1,1,0.4487433862433862,0.0,0.0,0,0.33970588235294114,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
axel,0,0,0,1,1,1,0.5,0.0,0.0,0.0,0.4452380952380952,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sm64,0,0,0,2,1,1,0.4583333333333333,0.0,0.0,0.0,0.3904761904761904,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
yabai,0,0,0,1,1,1,0.41203703703703703,0.0,0.0,0.0,0.37222222222222223,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pg_cron,0,0,0,1,1,1,0.3799242424242424,0.0,0.0,0.0,0.34722222222222215,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
littlefs,0,0,0,1,1,1,0.38888888888888884,0.0,0.0,0.0,0.40454545454545454,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
masscan,0,0,0,2,1,1,0.4899891774891774,0.0,0.0,0.0,0.34722222222222215,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
uhubctl,0,0,0,1,1,1,0.393939393939394,0.0,0.0,0.0,0.3333333333333333,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
obs-ndi,0,0,0,1,1,1,0.4936868686868687,0.0,0.0,0.0,0.25,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rpi4-osdev,0,0,0,1,1,1,0.41865079365079366,0.0,0.0,0.0,0.3698717948717949,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lvgl,0,0,0,2,18,1,0.375,0.0,0.0,0.0,0.2785714285714285,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
quibble,0,0,0,1,1,1,0.393939393939394,0.0,0.0,0.0,0.3333333333333333,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Reptile,0,0,0,1,1,1,0.393939393939394,0.0,0.0,0.0,0.4166666666666667,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
magma,0,0,0,1,1,1,0.40740740740740744,0.0,0.0,0.0,0.37222222222222223,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
redcarpet,178,158,26,23,1,1,0.4358974358974359,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46153846153846156
ultrajson,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
yojimbo,0,0,0,1,1,1,0.393939393939394,0.0,0.0,0.0,0.4166666666666667,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ios-twitter-image-pipeline,0,0,0,3,1,1,0.4226851851851852,0.0,0.0,0.0,0.2991379310344828,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cuda-samples,0,0,0,565,1,1,0.5125000000000001,0.0,0.0,0.0,0.2888888888888889,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LearnOpenGLES,0,0,0,1,1,1,0.45255602240896353,0.0,0.0,0.0,0.3666666666666667,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
distcc,0,0,0,2,1,1,0.45416666666666666,0.0,0.0,0.0,0.3481481481481481,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ddcctl,0,0,0,1,1,1,0.45416666666666666,0.0,0.0,0.0,0.4314814814814814,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TCP-IP-NetworkNote,0,0,0,1,1,1,0.4087121212121212,0.0,0.0,0,0.405952380952381,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
v4l2loopback,0,0,0,1,1,1,0.2916666666666667,0.0,0.0,0.0,0.4150793650793651,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mac-dictionary-kit,0,0,0,1,1,1,0.524621212121212,0.0,0.0,0.0,0.4075396825396826,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sl,0,0,0,1,1,1,0.3819444444444444,0.0,0.0,0,0.31666666666666665,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
egos-2000,0,0,0,1,1,1,0.3846153846153846,0.0,0.0,0.0,0.5384920634920635,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
nlopt,78,291,0,7,6,3,0.46342592592592596,0.0,0.0,0.0,0.43333333333333335,0,0,0.0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Sandboxie,0,0,0,30,2,1,0.5251068376068376,0.0,0.0,0.0,0.39444444444444443,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mgba,0,0,0,34,1,1,0.4166666666666667,0.0,0.0,0.0,0.390079365079365,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hekate,0,0,0,1,1,1,0.3875,0.0,0.0,0.0,0.4268518518518518,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mimipenguin,0,0,0,1,1,1,0.5097222222222223,0.0,0.0,0.0,0.31865079365079363,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
redis-3.0-annotated,0,0,0,1,1,1,0.4906949934123847,0.0,0.0,0.0,0.4452380952380952,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ostep-code,0,0,0,1,1,1,0.42857142857142855,0.0,0.0,0,0.38589743589743586,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
tinyvm,0,0,0,1,1,1,0.44722222222222224,0.0,0.0,0.0,0.42407407407407405,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
zelda3,0,0,0,4,5,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
FreeRDP,0,0,0,4,1,1,0.3301767676767677,0.0,0.0,0.0,0.34722222222222215,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ldd3,0,0,0,1,1,1,0.34722222222222215,0.0,0.0,0.0,0.390079365079365,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc-im,0,0,0,1,1,1,0.49074074074074076,0.0,0.0,0.0,0.48333333333333334,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bcrypt-ruby,44,54,15,28,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43333333333333335
coreutils,0,0,0,1,1,1,0.42605311355311354,0.0,0.0,0.0,0.3111111111111111,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pwnat,0,0,0,1,1,1,0.46342592592592596,0.0,0.0,0.0,0.37222222222222223,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
krackattacks-scripts,550,1394,1,9,3,3,0.3611111111111111,0.0,0.0,0.0,0.2907004830917874,0,0,0.0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
raygui,0,0,0,11,1,1,0.3347222222222222,0.0,0.0,0.0,0.35833333333333334,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
snapraid,0,0,0,1,1,1,0.4305555555555555,0.0,0.0,0.0,0.4492424242424242,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
wasm3,0,0,0,3,1,1,0.49074074074074076,0.0,0.0,0.0,0.43333333333333335,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
jo,0,0,0,1,1,1,0.4305555555555555,0.0,0.0,0.0,0.48333333333333334,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PrintSpoofer,0,0,0,2,1,1,0.40922619047619047,0.0,0.0,0,0.2888888888888889,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
libaco,0,0,0,1,1,1,0.39999999999999997,0.0,0.0,0.0,0.35833333333333334,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
blackmagic,0,0,0,1,1,1,0.4303571428571429,0.0,0.0,0.0,0.3698717948717949,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mjolnir,11,209,0,4,2,2,0.43813131313131315,0.0,0.0,0.0,0.4166666666666667,0,0,0.0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stm32f429,0,0,0,1,1,1,0.3846153846153846,0.0,0.0,0.0,0.45555555555555555,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bdwgc,0,0,0,1,1,1,0.40740740740740744,0.0,0.0,0.0,0.5166666666666667,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
esp_wifi_repeater,0,0,0,1,1,1,0.3438492063492064,0.0,0.0,0.0,0.37222222222222223,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OpenGL,0,0,0,1,1,1,0.3875,0.0,0.0,0.0,0.4694444444444444,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
wrk,0,0,0,1,1,1,0.37797619047619047,0.0,0.0,0.0,0.4611111111111111,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
streem,0,0,0,1,1,1,0.44722222222222224,0.0,0.0,0.0,0.4314814814814814,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
timescaledb,0,0,0,1,1,1,0.5194444444444444,0.0,0.0,0.0,0.4154761904761905,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dunst,0,0,0,1,1,1,0.513558201058201,0.0,0.0,0.0,0.26666666666666666,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rubinius,0,0,0,22,1,1,0.38888888888888884,0.0,0.0,0.0,0.41060606060606064,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
wrk2,0,0,0,1,1,1,0.375,0.0,0.0,0.0,0.4452380952380952,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
util-linux,0,0,0,1,1,1,0.3636904761904762,0.0,0.0,0.0,0.2346153846153846,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
criu,149,5107,0,16,1,1,0.4583333333333333,0.0,0.0,0.0,0.5011904761904762,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
microui,0,0,0,1,1,1,0.4936868686868687,0.0,0.0,0.0,0.25,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
naxsi,0,0,0,2,4,1,0.40740740740740744,0.0,0.0,0.0,0.43333333333333335,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ctftool,0,0,0,1,1,1,0.393939393939394,0.0,0.0,0.0,0.25,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lxc,0,0,0,1,1,1,0.4226190476190476,0.0,0.0,0.0,0.4611111111111111,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dpvs,0,0,0,1,1,1,0.4583333333333333,0.0,0.0,0.0,0.3892857142857143,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
chibicc,0,0,0,1,1,1,0.23863636363636365,0.0,0.0,0.0,0.47222222222222215,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
neuralcoref,0,0,0,2,29,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
skhd,0,0,0,1,1,1,0.4583333333333333,0.0,0.0,0.0,0.4452380952380952,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubertooth,14,421,1,6,1,1,0.3685897435897436,0.0,0.0,0.0,0.3111111111111111,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
opencv-mobile,0,0,0,1,1,1,0.46092047930283225,0.0,0.0,0.0,0.3458333333333334,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
itlwm,0,0,0,1,1,1,0.40740740740740744,0.0,0.0,0.0,0.3833333333333333,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
