repo_name,files_num1,files_num2,matched_files,pkgs_num1,pkgs_num2,matched_pkgs,doc_name,originator_score_r,supplier_score_r,copyright_score_r,version_score_r,PVC_score_r,cpe_score_r,purl_score_r,dL_score_r,licenseC_score_r,licenseD_score_r,originator_score,supplier_score,copyright_score,version_score,PVC_score,cpe_score,purl_score,dL_score,licenseC_score,licenseD_score,checksum_score
minigalaxy,158,138,4,19,7,6,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.6420993083003953,0.0,0.0,0.8528928170594835,0.0,0.0,0.0,0.0
mintotp,0,0,0,1,1,1,0.4899891774891774,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mkcast,0,0,0,1,1,1,0.44722222222222224,0.0,0.0,0.0,0.4314814814814814,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mm-cot,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mmpretrain,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mod-pbxproj,366,136,6,27,3,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
model_mommy,1442,83,5,11,2,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.95,0.0,0.0,0.8571428571428571,0.0,0.0,0.0,0.0
mooder,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
morph-net,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
moviecatcher,0,0,0,1,1,1,0.4664351851851852,0.0,0.0,0.0,0.41944444444444445,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mssql-cli,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mtprotoproxy,0,0,0,1,1,1,0.42291666666666666,0.0,0.0,0.0,0.39444444444444443,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
multidiffusion-upscaler-for-automatic1111,0,0,0,1,1,1,0.4984686609686609,0.0,0.0,0,0.3654040404040404,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mxnet-ssd,0,0,0,1,1,1,0.5698717948717948,0.0,0.0,0.0,0.4055555555555556,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mylar,0,0,0,2,1,1,0.40740740740740744,0.0,0.0,0.0,0.26666666666666666,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mysql-connector-python,66,498,0,4,9,2,0.48149766899766905,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
mzitu,0,0,0,1,24,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
needle,0,0,0,1,1,1,0.5005952380952381,0.0,0.0,0.0,0.25740740740740736,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
nerf-pytorch,0,0,0,1,44,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
neural-enhance,5709,40,0,17,5,3,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.6878787878787879,0.0,0.0,0.9242424242424242,0.0,0.0,0.0,0.0
neural-storyteller,0,0,0,1,1,1,0.4779040404040404,0.0,0.0,0,0.34682539682539676,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
neural_renderer,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
nginx-proxy,311,243,3,71,1,1,0.42638888888888893,0.0,0.0,0.0,0.23095238095238094,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ngxtop,107,36,0,7,1,1,0.45416666666666666,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ninja-ide,1333,396,1,18,2,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.909090909090909,0.0,0.0,0.9545454545454546,0.0,0.0,0.0,0.0
nlib,0,0,0,1,1,1,0.34722222222222215,0.0,0.0,0.0,0.390079365079365,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
nltk-trainer,5822,84,0,24,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
nmt,0,0,0,1,1,1,0.4898809523809524,0.0,0.0,0.0,0.29444444444444445,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
nn4nlp-code,0,0,0,2,1,1,0.5527777777777777,0.0,0.0,0.0,0.3607142857142857,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
noreward-rl,0,0,0,2,39,1,0.5097222222222223,0.0,0.0,0.0,0.37857142857142856,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
noto-emoji,0,0,0,1,25,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
nvim-completion-manager,0,0,0,1,1,1,0.5185185185185185,0.0,0.0,0.0,0.37243589743589745,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
nvpy,526,83,2,8,1,1,0.34722222222222215,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
objc_dep,0,0,0,1,1,1,0.43353174603174605,0.0,0.0,0.0,0.3212121212121212,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
onedrive-d-old,249,48,3,28,8,7,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.724275597590815,0.0,0.0,0.8910509860509859,0.0,0.0,0.0,0.0
openai-python,0,0,0,1,1,1,0.46092047930283225,0.0,0.0,0.0,0.2833333333333333,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
opentracing-python,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
openwifipass,1405,48,5,72,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
optopsy,1165,52,3,28,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
orgmode,0,0,0,1,1,1,0.49621212121212127,0.0,0.0,0.0,0.4166666666666667,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
osx-gcc-installer,0,0,0,1,1,1,0.44411375661375657,0.0,0.0,0,0.37222222222222223,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ottertune,0,0,0,3,1,1,0.4775641025641026,0.0,0.0,0.0,0.2388888888888889,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
passpie,18,202,3,15,1,1,0.4772727272727273,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pdir2,0,0,0,1,1,1,0.45138888888888884,0.0,0.0,0.0,0.45,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pentest-tools,0,0,0,1,22,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pew,0,0,0,3,25,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pggan-pytorch,0,0,0,1,28,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pgtune,0,0,0,1,1,1,0.5005952380952381,0.0,0.0,0.0,0.4694444444444444,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
phimpme-generator,0,0,0,1,1,1,0.48769841269841274,0.0,0.0,0.0,0.325,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
photo2cartoon,0,0,0,1,1,1,0.4049369747899159,0.0,0.0,0.0,0.3458333333333334,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pinject,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pip-tools,0,0,0,9,60,1,0.3231837606837607,0.0,0.0,0,0.36944444444444446,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pipreqs,65,65,6,23,3,2,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
pix2pix-tensorflow,5640,37,0,12,5,4,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.5391233766233766,0.0,0.0,0.836038961038961,0.0,0.0,0.0,0.0
pixel_link,0,0,0,1,1,1,0.4303571428571429,0.0,0.0,0,0.36730769230769234,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pkuseg-python,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
plan,5,84,3,4,6,2,0.4166666666666667,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
planet,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
plasma,128,410,2,11,5,4,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.7016993656763993,0.0,0.0,0.9295833333333333,0.0,0.0,0.0,0.0
plato-research-dialogue-system,0,0,0,1,20,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
plop,168,62,2,13,4,2,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
plotman,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pointer-generator,0,0,0,1,1,1,0.48115079365079366,0.0,0.0,0.0,0.35000000000000003,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pororo,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
prettytensor,10,77,1,7,3,3,0.40922619047619047,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
programming-language-subreddits-and-their-choice-of-words,0,0,0,1,1,1,0.5312613843351549,0.0,0.0,0.0,0.33888888888888885,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
projector-installer,0,0,0,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ptf,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
public-apis,43,48,2,17,7,6,0.29444444444444445,0.0,0.0,0.0,0.29523809523809524,0,0,0.0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
public-writeup,0,0,0,3,3,1,0.34722222222222215,0.0,0.0,0.0,0.361764705882353,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pwntools,0,0,0,2,43,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
py12306,0,0,0,1,39,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pyFM,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pyGAM,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pyTelegramBotAPI,0,0,0,1,25,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pyauto,0,0,0,1,1,1,0.45416666666666666,0.0,0.0,0.0,0.25740740740740736,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pybacktest,1130,40,3,23,1,1,0.41865079365079366,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pycrypto,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pyformat.info,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pygcn,0,0,0,1,24,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pyheatmagic,0,0,0,1,116,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pyminer,0,0,0,1,1,1,0.4899891774891774,0.0,0.0,0.0,0.4166666666666667,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pypdf,0,0,0,1,1,1,0.45138888888888884,0.0,0.0,0.0,0.3666666666666667,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pyres,37,101,3,16,8,4,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.9833333333333333,0.0,0.0,0.9528846153846154,0.0,0.0,0.0,0.0
pysot,0,0,0,2,23,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pysparnn,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pystache,0,0,0,1,1,1,0.4305555555555555,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pystan2,23,142,0,8,4,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
pyt,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
python-broadlink,294,52,2,13,8,4,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.8802139037433154,0.0,0.0,0.9516304347826088,0.0,0.0,0.0,0.0
python-daemon,0,0,0,1,1,1,0.5777714932126696,0.0,0.0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
python-elevator-challenge,0,0,0,1,1,1,0.4658045977011494,0.0,0.0,0.0,0.2880952380952381,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
python-future,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
python-getting-started,1566,54,0,22,9,6,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.714831349206349,0.0,0.0,0.9062406675450153,0.0,0.0,0.0,0.0
python-jumpstart-course-demos,0,0,0,1,1,1,0.5159770784770785,0.0,0.0,0.0,0.325,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
python-livereload,1691,64,8,88,35,30,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.6684469984524333,0.0,0.0,0.893579691669318,0.0,0.0,0.0,0.0
python-lsp-server,0,0,0,1,1,1,0.39186507936507936,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
python-magic,0,0,0,1,1,1,0.5034722222222222,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
python-mingus,6,179,3,4,2,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
python-progressbar,0,0,0,3,1,1,0.4356060606060606,0.0,0.0,0.0,0.321031746031746,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
python-recsys,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
python-scripts,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
python-sdk,126,155,7,31,9,7,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.6945136928289102,0.0,0.0,0.8829403869726449,0.0,0.0,0.0,0.0
python-versioneer,0,0,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
python-webkit2png,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
python-weixin,0,0,0,1,15,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
python_koans,0,0,0,1,1,1,0.40922619047619047,0.0,0.0,0.0,0.3138888888888889,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pytorch-center-loss,0,0,0,1,1,1,0.4329710144927536,0.0,0.0,0.0,0.2606060606060606,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pytorch-retinanet,0,0,0,1,1,1,0.48769841269841274,0.0,0.0,0,0.35000000000000003,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pytorch-seq2seq,1608,146,4,74,31,24,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.6660998932126649,0.0,0.0,0.8925128444727034,0.0,0.0,0.0,0.0
pytorch-summary,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pytorch-toolbelt,0,0,0,1,32,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pyzabbix,64,57,4,19,1,1,0.40277777777777773,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
quandl-python,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
quepy,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rasa_chatbot_cn,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
raspberry-pi-turnkey,0,0,0,1,1,1,0.4305555555555555,0.0,0.0,0.0,0.31413043478260866,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rate.sx,2001,65,0,114,49,40,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.8220581186627381,0.0,0.0,0.9090566468661436,0.0,0.0,0.0,0.0
rc-data,0,0,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rdiff-backup,781,370,3,104,59,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rebreakcaptcha,91,30,0,9,4,3,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
receipt-parser-legacy,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
recordlinkage,0,0,0,1,1,1,0.5063725490196078,0.0,0.0,0.0,0.3416666666666666,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
red-kube,20,54,1,12,4,3,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
redis-py-cluster,2,105,2,5,2,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
redis-rdb-tools,8,86,3,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
reinforcement-learning-an-introduction,0,0,0,1,22,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rembg,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
requests-async,0,0,0,1,24,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
resnet-in-tensorflow,0,0,0,1,1,1,0.4305555555555555,0.0,0.0,0.0,0.3807971014492753,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
restyle-encoder,0,0,0,1,1,1,0.4516325536062378,0.0,0.0,0.0,0.47367724867724864,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rethinking-network-pruning,0,0,0,1,1,1,0.4226851851851852,0.0,0.0,0.0,0.2817049808429119,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
robosat,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
roboto,0,0,0,4,15,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rude-carnie,0,0,0,1,1,1,0.5194444444444444,0.0,0.0,0,0.3595238095238095,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ryu,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s2client-proto,322,52,2,22,7,6,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.6894326416337285,0.0,0.0,0.8341049382716049,0.0,0.0,0.0,0.0
s2cnn,0,0,0,1,1,1,0.46342592592592596,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
samplemod,1573,44,6,64,27,22,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.63574533805018,0.0,0.0,0.8827412848793128,0.0,0.0,0.0,0.0
satellite,242,155,4,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
say_what,0,0,0,1,1,1,0.3263888888888889,0.0,0.0,0,0.3381313131313131,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
scalable_agent,0,0,0,1,1,1,0.4490740740740741,0.0,0.0,0.0,0.43186274509803924,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
scales,5,58,0,4,3,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.8374999999999999,0.0,0.0,0.7894736842105263,0.0,0.0,0.0,0.0
scanless,91,36,2,25,10,10,0.48115079365079366,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.7670291684965597,0.0,0.0,0.9109521137298915,0.0,0.0,0.0,0.0
scikit-cuda,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
